"date","Plate.SN","rowi","coli","src_acsn","treatment","conc","rval","srcf","wllq","wllq_notes"
"20161207","MW1145-15",3,7,"AB","2 2 Bis 4 hydroxyphenyl 1 1 1 trichloroethane",0.3,17581,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",3,7,"LDH","2 2 Bis 4 hydroxyphenyl 1 1 1 trichloroethane",0.3,0.6337,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",3,8,"AB","2 2 Bis 4 hydroxyphenyl 1 1 1 trichloroethane",1,18214,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",3,8,"LDH","2 2 Bis 4 hydroxyphenyl 1 1 1 trichloroethane",1,0.7219,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",4,1,"AB","Cariporide mesylate",3,18109,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",4,1,"LDH","Cariporide mesylate",3,0.7287,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",4,2,"AB","Cariporide mesylate",10,18652,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",4,2,"LDH","Cariporide mesylate",10,0.7093,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",4,3,"AB","Cariporide mesylate",20,17639,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",4,3,"LDH","Cariporide mesylate",20,0.8123,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",4,4,"AB","Cariporide mesylate",0,16422,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",4,4,"LDH","Cariporide mesylate",0,0.7471,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",4,5,"AB","Cariporide mesylate",0.03,16583,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",4,5,"LDH","Cariporide mesylate",0.03,0.7011,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",4,6,"AB","Cariporide mesylate",0.1,16586,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",4,6,"LDH","Cariporide mesylate",0.1,0.6745,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",4,7,"AB","Cariporide mesylate",0.3,17019,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",4,7,"LDH","Cariporide mesylate",0.3,0.6883,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",4,8,"AB","Cariporide mesylate",1,17888,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",4,8,"LDH","Cariporide mesylate",1,0.79,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",5,1,"AB","Folic acid",3,18595,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",5,1,"LDH","Folic acid",3,0.6579,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",5,2,"AB","Folic acid",10,18234,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",5,2,"LDH","Folic acid",10,0.6675,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",5,3,"AB","Folic acid",20,18034,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",5,3,"LDH","Folic acid",20,0.6518,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",5,4,"AB","Folic acid",0,16519,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",5,4,"LDH","Folic acid",0,0.6609,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",5,5,"AB","Folic acid",0.03,17736,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",5,5,"LDH","Folic acid",0.03,0.6888,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",5,6,"AB","Folic acid",0.1,17101,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",5,6,"LDH","Folic acid",0.1,0.6569,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",5,7,"AB","Folic acid",0.3,17114,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",5,7,"LDH","Folic acid",0.3,0.6994,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",5,8,"AB","Folic acid",1,18296,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",5,8,"LDH","Folic acid",1,0.6827,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",6,1,"AB","FR140423",3,18314,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",6,1,"LDH","FR140423",3,0.6218,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",6,2,"AB","FR140423",10,19119,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",6,2,"LDH","FR140423",10,0.5612,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",6,3,"AB","FR140423",20,18241,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",6,3,"LDH","FR140423",20,0.5948,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",6,4,"AB","FR140423",0,17042,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",6,4,"LDH","FR140423",0,0.6868,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",6,5,"AB","FR140423",0.03,17475,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",6,5,"LDH","FR140423",0.03,0.7239,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",6,6,"AB","FR140423",0.1,17863,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",6,6,"LDH","FR140423",0.1,0.6712,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",6,7,"AB","FR140423",0.3,17901,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",6,7,"LDH","FR140423",0.3,0.6381,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",6,8,"AB","FR140423",1,17507,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20161207","MW1145-15",6,8,"LDH","FR140423",1,0.66,"ON_20161207_MW1145-15_Summary.xlsx",1,""
"20170118","MW1145-16",1,1,"AB","Reserpine",20,278,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",1,1,"LDH","Reserpine",20,0.0028,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",1,2,"AB","Reserpine",0,15498,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",1,2,"LDH","Reserpine",0,0.4974,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",1,3,"AB","Reserpine",0.03,19391,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",1,3,"LDH","Reserpine",0.03,0.4205,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",1,4,"AB","Reserpine",0.1,16582,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",1,4,"LDH","Reserpine",0.1,0.4723,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",1,5,"AB","Reserpine",0.3,19146,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",1,5,"LDH","Reserpine",0.3,0.4792,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",1,6,"AB","Reserpine",1,23339,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",1,6,"LDH","Reserpine",1,0.4963,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",1,7,"AB","Reserpine",3,18786,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",1,7,"LDH","Reserpine",3,0.4193,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",1,8,"AB","Reserpine",10,7490,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",1,8,"LDH","Reserpine",10,0.0453,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",2,1,"AB","Benz a anthracene",20,20133,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",2,1,"LDH","Benz a anthracene",20,0.648,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",2,2,"AB","Benz a anthracene",0,16387,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",2,2,"LDH","Benz a anthracene",0,0.5582,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",2,3,"AB","Benz a anthracene",0.03,20486,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",2,3,"LDH","Benz a anthracene",0.03,0.5197,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",2,4,"AB","Benz a anthracene",0.1,17827,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",2,4,"LDH","Benz a anthracene",0.1,0.631,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",2,5,"AB","Benz a anthracene",0.3,19053,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",2,5,"LDH","Benz a anthracene",0.3,0.6895,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",2,6,"AB","Benz a anthracene",1,23041,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",2,6,"LDH","Benz a anthracene",1,0.7184,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",2,7,"AB","Benz a anthracene",3,22687,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",2,7,"LDH","Benz a anthracene",3,0.7819,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",2,8,"AB","Benz a anthracene",10,23624,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",2,8,"LDH","Benz a anthracene",10,0.6741,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",3,1,"AB","Parathion",20,11360,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",3,1,"LDH","Parathion",20,0.4133,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",3,2,"AB","Parathion",0,17268,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",3,2,"LDH","Parathion",0,0.4826,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",3,3,"AB","Parathion",0.03,20567,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",3,3,"LDH","Parathion",0.03,0.4597,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",3,4,"AB","Parathion",0.1,16327,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",3,4,"LDH","Parathion",0.1,0.5749,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",3,5,"AB","Parathion",0.3,19951,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",3,5,"LDH","Parathion",0.3,0.7089,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",3,6,"AB","Parathion",1,26169,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",3,6,"LDH","Parathion",1,0.7309,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",3,7,"AB","Parathion",3,19875,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",3,7,"LDH","Parathion",3,0.82,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",3,8,"AB","Parathion",10,19405,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",3,8,"LDH","Parathion",10,0.5607,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",4,1,"AB","Fenamiphos",20,14461,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",4,1,"LDH","Fenamiphos",20,0.3286,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",4,2,"AB","Fenamiphos",0,21773,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",4,2,"LDH","Fenamiphos",0,0.477,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",4,3,"AB","Fenamiphos",0.03,20364,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",4,3,"LDH","Fenamiphos",0.03,0.4959,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",4,4,"AB","Fenamiphos",0.1,14051,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",4,4,"LDH","Fenamiphos",0.1,0.53,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",4,5,"AB","Fenamiphos",0.3,22072,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",4,5,"LDH","Fenamiphos",0.3,0.7728,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",4,6,"AB","Fenamiphos",1,21065,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",4,6,"LDH","Fenamiphos",1,0.7869,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",4,7,"AB","Fenamiphos",3,19641,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",4,7,"LDH","Fenamiphos",3,0.7538,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",4,8,"AB","Fenamiphos",10,25097,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",4,8,"LDH","Fenamiphos",10,0.4801,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",5,1,"AB","Erythromycin",20,13376,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",5,1,"LDH","Erythromycin",20,0.4175,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",5,2,"AB","Erythromycin",0,20872,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",5,2,"LDH","Erythromycin",0,0.4349,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",5,3,"AB","Erythromycin",0.03,24425,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",5,3,"LDH","Erythromycin",0.03,0.4682,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",5,4,"AB","Erythromycin",0.1,15268,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",5,4,"LDH","Erythromycin",0.1,0.503,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",5,5,"AB","Erythromycin",0.3,20411,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",5,5,"LDH","Erythromycin",0.3,0.6525,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",5,6,"AB","Erythromycin",1,25518,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",5,6,"LDH","Erythromycin",1,0.6947,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",5,7,"AB","Erythromycin",3,20366,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",5,7,"LDH","Erythromycin",3,0.6735,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",5,8,"AB","Erythromycin",10,24551,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",5,8,"LDH","Erythromycin",10,0.7635,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",6,1,"AB","Acenaphthene",20,14652,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",6,1,"LDH","Acenaphthene",20,0.3705,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",6,2,"AB","Acenaphthene",0,24558,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",6,2,"LDH","Acenaphthene",0,0.3946,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",6,3,"AB","Acenaphthene",0.03,22656,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",6,3,"LDH","Acenaphthene",0.03,0.4842,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",6,4,"AB","Acenaphthene",0.1,15604,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",6,4,"LDH","Acenaphthene",0.1,0.5326,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",6,5,"AB","Acenaphthene",0.3,15654,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",6,5,"LDH","Acenaphthene",0.3,0.4828,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",6,6,"AB","Acenaphthene",1,22766,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",6,6,"LDH","Acenaphthene",1,0.487,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",6,7,"AB","Acenaphthene",3,20515,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",6,7,"LDH","Acenaphthene",3,0.5095,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",6,8,"AB","Acenaphthene",10,22376,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-16",6,8,"LDH","Acenaphthene",10,0.574,"ON_20170118_MW1145-16_Summary.xlsx",1,""
"20170118","MW1145-17",1,1,"AB","Reserpine",10,7842,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",1,1,"LDH","Reserpine",10,0.0581,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",1,2,"AB","Reserpine",20,480,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",1,2,"LDH","Reserpine",20,0.0035,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",1,3,"AB","Reserpine",0,16862,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",1,3,"LDH","Reserpine",0,0.7299,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",1,4,"AB","Reserpine",0.03,17607,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",1,4,"LDH","Reserpine",0.03,0.691,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",1,5,"AB","Reserpine",0.1,25115,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",1,5,"LDH","Reserpine",0.1,0.769,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",1,6,"AB","Reserpine",0.3,12190,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",1,6,"LDH","Reserpine",0.3,0.7912,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",1,7,"AB","Reserpine",1,15313,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",1,7,"LDH","Reserpine",1,0.5852,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",1,8,"AB","Reserpine",3,18420,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",1,8,"LDH","Reserpine",3,0.4735,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",2,1,"AB","Benz a anthracene",10,16560,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",2,1,"LDH","Benz a anthracene",10,0.7987,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",2,2,"AB","Benz a anthracene",20,19100,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",2,2,"LDH","Benz a anthracene",20,0.7916,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",2,3,"AB","Benz a anthracene",0,23461,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",2,3,"LDH","Benz a anthracene",0,0.9926,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",2,4,"AB","Benz a anthracene",0.03,22730,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",2,4,"LDH","Benz a anthracene",0.03,0.9,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",2,5,"AB","Benz a anthracene",0.1,17578,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",2,5,"LDH","Benz a anthracene",0.1,0.9198,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",2,6,"AB","Benz a anthracene",0.3,16673,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",2,6,"LDH","Benz a anthracene",0.3,0.9639,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",2,7,"AB","Benz a anthracene",1,20672,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",2,7,"LDH","Benz a anthracene",1,0.8623,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",2,8,"AB","Benz a anthracene",3,18173,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",2,8,"LDH","Benz a anthracene",3,0.6985,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",3,1,"AB","Parathion",10,15673,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",3,1,"LDH","Parathion",10,0.6572,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",3,2,"AB","Parathion",20,18379,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",3,2,"LDH","Parathion",20,0.74,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",3,3,"AB","Parathion",0,19033,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",3,3,"LDH","Parathion",0,0.8376,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",3,4,"AB","Parathion",0.03,17495,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",3,4,"LDH","Parathion",0.03,0.8552,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",3,5,"AB","Parathion",0.1,21719,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",3,5,"LDH","Parathion",0.1,0.8415,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",3,6,"AB","Parathion",0.3,18258,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",3,6,"LDH","Parathion",0.3,0.7733,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",3,7,"AB","Parathion",1,20255,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",3,7,"LDH","Parathion",1,0.8899,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",3,8,"AB","Parathion",3,15606,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",3,8,"LDH","Parathion",3,0.7389,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",4,1,"AB","Fenamiphos",10,16458,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",4,1,"LDH","Fenamiphos",10,0.6388,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",4,2,"AB","Fenamiphos",20,18412,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",4,2,"LDH","Fenamiphos",20,0.6204,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",4,3,"AB","Fenamiphos",0,20707,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",4,3,"LDH","Fenamiphos",0,0.824,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",4,4,"AB","Fenamiphos",0.03,19240,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",4,4,"LDH","Fenamiphos",0.03,0.8816,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",4,5,"AB","Fenamiphos",0.1,17613,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",4,5,"LDH","Fenamiphos",0.1,0.8693,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",4,6,"AB","Fenamiphos",0.3,19217,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",4,6,"LDH","Fenamiphos",0.3,1.1108,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",4,7,"AB","Fenamiphos",1,16167,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",4,7,"LDH","Fenamiphos",1,0.7259,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",4,8,"AB","Fenamiphos",3,20726,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",4,8,"LDH","Fenamiphos",3,0.7242,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",5,1,"AB","Erythromycin",10,17208,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",5,1,"LDH","Erythromycin",10,0.6225,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",5,2,"AB","Erythromycin",20,18773,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",5,2,"LDH","Erythromycin",20,0.6819,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",5,3,"AB","Erythromycin",0,20569,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",5,3,"LDH","Erythromycin",0,0.7751,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",5,4,"AB","Erythromycin",0.03,15856,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",5,4,"LDH","Erythromycin",0.03,0.821,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",5,5,"AB","Erythromycin",0.1,17973,"ON_20170118_MW1145-17_Summary.xlsx",1,""
"20170118","MW1145-17",5,5,"LDH","Erythromycin",0.1,0.6102,"ON_20170118_MW1145-17_Summary.xlsx",1,""
