"date","Plate.SN","rowi","coli","src_acsn","treatment","conc","rval","srcf","wllq","wllq_notes"
"20190918","MW70-2402",1,1,"LDH","16",0.03,0.291266666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",1,2,"AB","16",0,12439,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",1,2,"LDH","16",0,0.395466666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",1,3,"AB","16",0.1,13308,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",1,3,"LDH","16",0.1,0.365966666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",1,4,"AB","16",0.3,11180,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",1,4,"LDH","16",0.3,0.441966666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",1,5,"AB","16",1,10306,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",1,5,"LDH","16",1,0.486666666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",1,6,"AB","16",3,9608,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",1,6,"LDH","16",3,0.478666666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",1,7,"AB","16",10,8643,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",1,7,"LDH","16",10,0.714166666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",1,8,"AB","16",30,9738,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",1,8,"LDH","16",30,0.365966666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",2,1,"AB","7",0.03,12147,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",2,1,"LDH","7",0.03,0.402166666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",2,2,"AB","7",0,13708,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",2,2,"LDH","7",0,0.539066666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",2,3,"AB","7",0.1,14502,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",2,3,"LDH","7",0.1,0.641366666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",2,4,"AB","7",0.3,11205,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",2,4,"LDH","7",0.3,0.640866666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",2,5,"AB","7",1,11876,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",2,5,"LDH","7",1,0.599166666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",2,6,"AB","7",3,9884,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",2,6,"LDH","7",3,0.853066666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",2,7,"AB","7",10,9616,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",2,7,"LDH","7",10,0.531366666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",2,8,"AB","7",30,13686,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",2,8,"LDH","7",30,0.358666666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",3,1,"AB","13",0.03,13227,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",3,1,"LDH","13",0.03,0.459966666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",3,2,"AB","13",0,15396,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",3,2,"LDH","13",0,0.473566666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",3,3,"AB","13",0.1,16718,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",3,3,"LDH","13",0.1,0.492966666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",3,4,"AB","13",0.3,17241,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",3,4,"LDH","13",0.3,1.06236666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",3,5,"AB","13",1,12763,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",3,5,"LDH","13",1,0.567066666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",3,6,"AB","13",3,11025,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",3,6,"LDH","13",3,0.383566666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",3,7,"AB","13",10,11292,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",3,7,"LDH","13",10,0.505466666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",3,8,"AB","13",30,10510,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",3,8,"LDH","13",30,0.363266666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",4,1,"AB","28",0.03,12649,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",4,1,"LDH","28",0.03,0.327566666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",4,2,"AB","28",0,17174,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",4,2,"LDH","28",0,0.472866666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",4,3,"AB","28",0.1,15979,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",4,3,"LDH","28",0.1,0.424866666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",4,4,"AB","28",0.3,13860,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",4,4,"LDH","28",0.3,0.512766666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",4,5,"AB","28",1,12459,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",4,5,"LDH","28",1,0.539866666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",4,6,"AB","28",3,13662,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",4,6,"LDH","28",3,0.446166666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",4,7,"AB","28",10,10997,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",4,7,"LDH","28",10,0.471966666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",4,8,"AB","28",30,12203,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",4,8,"LDH","28",30,0.0209666666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",5,1,"AB","17",0.03,12708,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",5,1,"LDH","17",0.03,0.313066666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",5,2,"AB","17",0,13312,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",5,2,"LDH","17",0,0.455066666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",5,3,"AB","17",0.1,16008,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",5,3,"LDH","17",0.1,0.445666666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",5,4,"AB","17",0.3,11947,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",5,4,"LDH","17",0.3,0.415466666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",5,5,"AB","17",1,12493,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",5,5,"LDH","17",1,0.494966666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",5,6,"AB","17",3,11504,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",5,6,"LDH","17",3,0.494366666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",5,7,"AB","17",10,10282,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",5,7,"LDH","17",10,0.506866666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",5,8,"AB","17",30,8746,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",5,8,"LDH","17",30,0.353066666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",6,1,"AB","19",0.03,18432,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",6,1,"LDH","19",0.03,0.294066666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",6,2,"AB","19",0,13923,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",6,2,"LDH","19",0,0.380566666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",6,3,"AB","19",0.1,14343,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",6,3,"LDH","19",0.1,0.417666666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",6,4,"AB","19",0.3,11046,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",6,4,"LDH","19",0.3,0.355966666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",6,5,"AB","19",1,10358,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",6,5,"LDH","19",1,0.490566666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",6,6,"AB","19",3,8810,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",6,6,"LDH","19",3,0.602966666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",6,7,"AB","19",10,7519,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",6,7,"LDH","19",10,0.578366666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",6,8,"AB","19",30,6812,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2402",6,8,"LDH","19",30,0.233866666666667,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",1,1,"AB","13",0.03,9254,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",1,1,"LDH","13",0.03,0.243933333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",1,2,"AB","13",0,10410,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",1,2,"LDH","13",0,0.360533333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",1,3,"AB","13",0.1,11053,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",1,3,"LDH","13",0.1,0.343233333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",1,4,"AB","13",0.3,11160,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",1,4,"LDH","13",0.3,0.394433333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",1,5,"AB","13",1,10413,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",1,5,"LDH","13",1,0.386633333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",1,6,"AB","13",3,13394,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",1,6,"LDH","13",3,0.407533333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",1,7,"AB","13",10,13885,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",1,7,"LDH","13",10,0.341133333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",1,8,"AB","13",30,10326,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",1,8,"LDH","13",30,0.00773333333333334,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",2,1,"AB","16",0.03,10602,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",2,1,"LDH","16",0.03,0.369633333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",2,2,"AB","16",0,10696,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",2,2,"LDH","16",0,0.691633333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",2,3,"AB","16",0.1,10675,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",2,3,"LDH","16",0.1,0.611033333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",2,4,"AB","16",0.3,10676,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",2,4,"LDH","16",0.3,0.609333333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",2,5,"AB","16",1,10629,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",2,5,"LDH","16",1,0.618733333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",2,6,"AB","16",3,14709,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",2,6,"LDH","16",3,0.589233333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",2,7,"AB","16",10,11121,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",2,7,"LDH","16",10,0.516133333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",2,8,"AB","16",30,7947,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",2,8,"LDH","16",30,0.0469333333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",3,1,"AB","7",0.03,11862,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",3,1,"LDH","7",0.03,0.314133333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",3,2,"AB","7",0,12660,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",3,2,"LDH","7",0,0.493433333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",3,3,"AB","7",0.1,12251,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",3,3,"LDH","7",0.1,0.587933333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",3,4,"AB","7",0.3,10816,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",3,4,"LDH","7",0.3,0.811333333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",3,5,"AB","7",1,10622,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",3,5,"LDH","7",1,0.592433333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",3,6,"AB","7",3,11977,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",3,6,"LDH","7",3,0.732633333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",3,7,"AB","7",10,14093,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",3,7,"LDH","7",10,0.540133333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",3,8,"AB","7",30,10799,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",3,8,"LDH","7",30,0.0166333333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",4,1,"AB","19",0.03,12497,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",4,1,"LDH","19",0.03,0.328233333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",4,2,"AB","19",0,12051,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",4,2,"LDH","19",0,0.621433333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",4,3,"AB","19",0.1,11754,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",4,3,"LDH","19",0.1,0.686933333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",4,4,"AB","19",0.3,10315,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",4,4,"LDH","19",0.3,0.593333333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",4,5,"AB","19",1,9706,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",4,5,"LDH","19",1,0.629833333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",4,6,"AB","19",3,12745,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",4,6,"LDH","19",3,0.634233333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",4,7,"AB","19",10,14780,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",4,7,"LDH","19",10,0.606133333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",4,8,"AB","19",30,5280,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",4,8,"LDH","19",30,0.430433333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",5,1,"AB","28",0.03,9862,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",5,1,"LDH","28",0.03,0.318333333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",5,2,"AB","28",0,11813,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",5,2,"LDH","28",0,0.468533333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",5,3,"AB","28",0.1,11490,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",5,3,"LDH","28",0.1,0.561333333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",5,4,"AB","28",0.3,12319,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",5,4,"LDH","28",0.3,0.578733333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",5,5,"AB","28",1,11542,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",5,5,"LDH","28",1,0.670433333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",5,6,"AB","28",3,14807,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",5,6,"LDH","28",3,0.709633333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",5,7,"AB","28",10,16610,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",5,7,"LDH","28",10,0.729933333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",5,8,"AB","28",30,13328,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",5,8,"LDH","28",30,0.367933333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",6,1,"AB","17",0.03,9899,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",6,1,"LDH","17",0.03,1.14393333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",6,2,"AB","17",0,11566,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",6,2,"LDH","17",0,0.338133333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",6,3,"AB","17",0.1,12918,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",6,3,"LDH","17",0.1,0.382533333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",6,4,"AB","17",0.3,13294,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",6,4,"LDH","17",0.3,0.372733333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",6,5,"AB","17",1,12702,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",6,5,"LDH","17",1,0.348933333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",6,6,"AB","17",3,12390,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",6,6,"LDH","17",3,0.451433333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",6,7,"AB","17",10,14202,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",6,7,"LDH","17",10,0.245633333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",6,8,"AB","17",30,8243,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2403",6,8,"LDH","17",30,0.0857333333333333,"20190918_NFA_DNT_Group_5_ Calculations.xlsx",1,""
"20190918","MW70-2404",1,1,"AB","36",0.0300141,10168.6666666667,"20190918_NFA_DNT_Group_6_ Calculations.xlsx",1,""
"20190918","MW70-2404",1,1,"LDH","36",0.0300141,0.2796,"20190918_NFA_DNT_Group_6_ Calculations.xlsx",1,""
"20190918","MW70-2404",1,2,"AB","36",0,14767.6666666667,"20190918_NFA_DNT_Group_6_ Calculations.xlsx",1,""
"20190918","MW70-2404",1,2,"LDH","36",0,0.3964,"20190918_NFA_DNT_Group_6_ Calculations.xlsx",1,""
"20190918","MW70-2404",1,3,"AB","36",0.100047,14685.6666666667,"20190918_NFA_DNT_Group_6_ Calculations.xlsx",1,""
"20190918","MW70-2404",1,3,"LDH","36",0.100047,0.5133,"20190918_NFA_DNT_Group_6_ Calculations.xlsx",1,""
"20190918","MW70-2404",1,4,"AB","36",0.300141,14707.6666666667,"20190918_NFA_DNT_Group_6_ Calculations.xlsx",1,""
"20190918","MW70-2404",1,4,"LDH","36",0.300141,0.4649,"20190918_NFA_DNT_Group_6_ Calculations.xlsx",1,""
"20190918","MW70-2404",1,5,"AB","36",1.00047,14990.6666666667,"20190918_NFA_DNT_Group_6_ Calculations.xlsx",1,""
"20190918","MW70-2404",1,5,"LDH","36",1.00047,0.4617,"20190918_NFA_DNT_Group_6_ Calculations.xlsx",1,""
"20190918","MW70-2404",1,6,"AB","36",3.00141,14770.6666666667,"20190918_NFA_DNT_Group_6_ Calculations.xlsx",1,""
"20190918","MW70-2404",1,6,"LDH","36",3.00141,0.5001,"20190918_NFA_DNT_Group_6_ Calculations.xlsx",1,""
"20190918","MW70-2404",1,7,"AB","36",10.0047,15129.6666666667,"20190918_NFA_DNT_Group_6_ Calculations.xlsx",1,""
"20190918","MW70-2404",1,7,"LDH","36",10.0047,0.4972,"20190918_NFA_DNT_Group_6_ Calculations.xlsx",1,""
"20190918","MW70-2404",1,8,"AB","36",30.0141,7524.66666666667,"20190918_NFA_DNT_Group_6_ Calculations.xlsx",1,""
"20190918","MW70-2404",1,8,"LDH","36",30.0141,0.1279,"20190918_NFA_DNT_Group_6_ Calculations.xlsx",1,""
"20190918","MW70-2404",2,1,"AB","37",0.02870715,13142.6666666667,"20190918_NFA_DNT_Group_6_ Calculations.xlsx",1,""
"20190918","MW70-2404",2,1,"LDH","37",0.02870715,0.4964,"20190918_NFA_DNT_Group_6_ Calculations.xlsx",1,""
"20190918","MW70-2404",2,2,"AB","37",0,16937.6666666667,"20190918_NFA_DNT_Group_6_ Calculations.xlsx",1,""
"20190918","MW70-2404",2,2,"LDH","37",0,0.6587,"20190918_NFA_DNT_Group_6_ Calculations.xlsx",1,""
"20190918","MW70-2404",2,3,"AB","37",0.0956905,14826.6666666667,"20190918_NFA_DNT_Group_6_ Calculations.xlsx",1,""
