"date","Plate.SN","rowi","coli","src_acsn","treatment","conc","rval","srcf","wllq","wllq_notes"
"20160907","MW1140-21",6,3,"LDH","Tetraethylthiuram disulfide",0,0.527233333333333,"ON_20160907_MW1140-21_Summary.xlsx",1,""
"20160907","MW1140-21",6,4,"AB","Tetraethylthiuram disulfide",0.03,13113.3333333333,"ON_20160907_MW1140-21_Summary.xlsx",1,""
"20160907","MW1140-21",6,4,"LDH","Tetraethylthiuram disulfide",0.03,0.480933333333333,"ON_20160907_MW1140-21_Summary.xlsx",1,""
"20160907","MW1140-21",6,5,"AB","Tetraethylthiuram disulfide",0.1,4765.33333333333,"ON_20160907_MW1140-21_Summary.xlsx",1,""
"20160907","MW1140-21",6,5,"LDH","Tetraethylthiuram disulfide",0.1,0.0636333333333333,"ON_20160907_MW1140-21_Summary.xlsx",1,""
"20160907","MW1140-21",6,6,"AB","Tetraethylthiuram disulfide",0.3,146.333333333333,"ON_20160907_MW1140-21_Summary.xlsx",1,""
"20160907","MW1140-21",6,6,"LDH","Tetraethylthiuram disulfide",0.3,0.00133333333333334,"ON_20160907_MW1140-21_Summary.xlsx",1,""
"20160907","MW1140-21",6,7,"AB","Tetraethylthiuram disulfide",1,93.333333333333,"ON_20160907_MW1140-21_Summary.xlsx",1,""
"20160907","MW1140-21",6,7,"LDH","Tetraethylthiuram disulfide",1,0.00173333333333334,"ON_20160907_MW1140-21_Summary.xlsx",1,""
"20160907","MW1140-21",6,8,"AB","Tetraethylthiuram disulfide",3,35.333333333333,"ON_20160907_MW1140-21_Summary.xlsx",1,""
"20160907","MW1140-21",6,8,"LDH","Tetraethylthiuram disulfide",3,0.00183333333333334,"ON_20160907_MW1140-21_Summary.xlsx",1,""
"20160907","MW1140-22",1,1,"AB","Manganese tricarbonyl 12345 eta 1 methyl 24 cyclopentadien 1 yl",3,18964,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",1,1,"LDH","Manganese tricarbonyl 12345 eta 1 methyl 24 cyclopentadien 1 yl",3,0.356966666666667,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",1,2,"AB","Manganese tricarbonyl 12345 eta 1 methyl 24 cyclopentadien 1 yl",10,20870,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",1,2,"LDH","Manganese tricarbonyl 12345 eta 1 methyl 24 cyclopentadien 1 yl",10,0.396266666666667,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",1,3,"AB","Manganese tricarbonyl 12345 eta 1 methyl 24 cyclopentadien 1 yl",20,19080,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",1,3,"LDH","Manganese tricarbonyl 12345 eta 1 methyl 24 cyclopentadien 1 yl",20,0.398966666666667,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",1,4,"AB","Manganese tricarbonyl 12345 eta 1 methyl 24 cyclopentadien 1 yl",0,20847,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",1,4,"LDH","Manganese tricarbonyl 12345 eta 1 methyl 24 cyclopentadien 1 yl",0,0.513666666666667,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",1,5,"AB","Manganese tricarbonyl 12345 eta 1 methyl 24 cyclopentadien 1 yl",0.03,20656,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",1,5,"LDH","Manganese tricarbonyl 12345 eta 1 methyl 24 cyclopentadien 1 yl",0.03,0.479066666666667,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",1,6,"AB","Manganese tricarbonyl 12345 eta 1 methyl 24 cyclopentadien 1 yl",0.1,20603,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",1,6,"LDH","Manganese tricarbonyl 12345 eta 1 methyl 24 cyclopentadien 1 yl",0.1,0.450666666666667,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",1,7,"AB","Manganese tricarbonyl 12345 eta 1 methyl 24 cyclopentadien 1 yl",0.3,19765,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",1,7,"LDH","Manganese tricarbonyl 12345 eta 1 methyl 24 cyclopentadien 1 yl",0.3,0.463466666666667,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",1,8,"AB","Manganese tricarbonyl 12345 eta 1 methyl 24 cyclopentadien 1 yl",1,18952,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",1,8,"LDH","Manganese tricarbonyl 12345 eta 1 methyl 24 cyclopentadien 1 yl",1,0.355166666666667,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",2,1,"AB","L Ascorbic acid",3,21565,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",2,1,"LDH","L Ascorbic acid",3,0.503066666666667,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",2,2,"AB","L Ascorbic acid",10,20774,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",2,2,"LDH","L Ascorbic acid",10,0.428566666666667,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",2,3,"AB","L Ascorbic acid",20,20361,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",2,3,"LDH","L Ascorbic acid",20,0.491966666666667,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",2,4,"AB","L Ascorbic acid",0,21891,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",2,4,"LDH","L Ascorbic acid",0,0.563966666666667,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",2,5,"AB","L Ascorbic acid",0.03,19440,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",2,5,"LDH","L Ascorbic acid",0.03,0.527166666666667,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",2,6,"AB","L Ascorbic acid",0.1,21712,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",2,6,"LDH","L Ascorbic acid",0.1,0.514266666666667,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",2,7,"AB","L Ascorbic acid",0.3,20079,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",2,7,"LDH","L Ascorbic acid",0.3,0.539066666666667,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",2,8,"AB","L Ascorbic acid",1,20711,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",2,8,"LDH","L Ascorbic acid",1,0.447166666666667,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",3,1,"AB","Parathion",3,24782,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",3,1,"LDH","Parathion",3,0.604566666666667,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",3,2,"AB","Parathion",10,19003,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",3,2,"LDH","Parathion",10,0.383466666666667,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",3,3,"AB","Parathion",20,20388,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",3,3,"LDH","Parathion",20,0.394166666666667,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",3,4,"AB","Parathion",0,18349,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",3,4,"LDH","Parathion",0,0.532566666666667,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",3,5,"AB","Parathion",0.03,20838,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",3,5,"LDH","Parathion",0.03,0.472366666666667,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",3,6,"AB","Parathion",0.1,20597,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",3,6,"LDH","Parathion",0.1,0.481666666666667,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",3,7,"AB","Parathion",0.3,20033,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",3,7,"LDH","Parathion",0.3,0.506166666666667,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",3,8,"AB","Parathion",1,20831,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",3,8,"LDH","Parathion",1,0.437266666666667,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",4,1,"AB","Permethrin",3,19720,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",4,1,"LDH","Permethrin",3,0.460166666666667,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",4,2,"AB","Permethrin",10,7794,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",4,2,"LDH","Permethrin",10,0.0821666666666667,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",4,3,"AB","Permethrin",20,0,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",4,3,"LDH","Permethrin",20,0.00336666666666666,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",4,4,"AB","Permethrin",0,16782,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",4,4,"LDH","Permethrin",0,0.418766666666667,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",4,5,"AB","Permethrin",0.03,18931,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",4,5,"LDH","Permethrin",0.03,0.499066666666667,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",4,6,"AB","Permethrin",0.1,21068,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",4,6,"LDH","Permethrin",0.1,0.497466666666667,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",4,7,"AB","Permethrin",0.3,18424,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",4,7,"LDH","Permethrin",0.3,0.412766666666667,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",4,8,"AB","Permethrin",1,18705,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",4,8,"LDH","Permethrin",1,0.393766666666667,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",5,1,"AB","Rotenone",3,0,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",5,1,"LDH","Rotenone",3,0.00326666666666666,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",5,2,"AB","Rotenone",10,0,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",5,2,"LDH","Rotenone",10,0.00146666666666666,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",5,3,"AB","Rotenone",20,0,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",5,3,"LDH","Rotenone",20,0.000866666666666661,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",5,4,"AB","Rotenone",0,19690,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",5,4,"LDH","Rotenone",0,0.481966666666667,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",5,5,"AB","Rotenone",0.03,13721,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",5,5,"LDH","Rotenone",0.03,0.143866666666667,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",5,6,"AB","Rotenone",0.1,4432,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",5,6,"LDH","Rotenone",0.1,0.0413666666666667,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",5,7,"AB","Rotenone",0.3,800,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",5,7,"LDH","Rotenone",0.3,0.00926666666666667,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",5,8,"AB","Rotenone",1,0,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",5,8,"LDH","Rotenone",1,0.00246666666666667,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",6,1,"AB","Tetraethylthiuram disulfide",3,0,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",6,1,"LDH","Tetraethylthiuram disulfide",3,0,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",6,2,"AB","Tetraethylthiuram disulfide",10,0,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",6,2,"LDH","Tetraethylthiuram disulfide",10,0.00116666666666666,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",6,3,"AB","Tetraethylthiuram disulfide",20,0,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",6,3,"LDH","Tetraethylthiuram disulfide",20,0.00166666666666666,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",6,4,"AB","Tetraethylthiuram disulfide",0,18803,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",6,4,"LDH","Tetraethylthiuram disulfide",0,0.320166666666667,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",6,5,"AB","Tetraethylthiuram disulfide",0.03,20012,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",6,5,"LDH","Tetraethylthiuram disulfide",0.03,0.395266666666667,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",6,6,"AB","Tetraethylthiuram disulfide",0.1,1382,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",6,6,"LDH","Tetraethylthiuram disulfide",0.1,0.0102666666666667,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",6,7,"AB","Tetraethylthiuram disulfide",0.3,0,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",6,7,"LDH","Tetraethylthiuram disulfide",0.3,0.00206666666666666,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",6,8,"AB","Tetraethylthiuram disulfide",1,32,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20160907","MW1140-22",6,8,"LDH","Tetraethylthiuram disulfide",1,0.00246666666666667,"ON_20160907_MW1140-22_Summary.xlsx",1,""
"20161013","MW1140-23",1,1,"AB","Acetylsalicylic acid",20,18447.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",1,1,"LDH","Acetylsalicylic acid",20,0.9129,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",1,2,"AB","Acetylsalicylic acid",0,22378.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",1,2,"LDH","Acetylsalicylic acid",0,0.7834,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",1,3,"AB","Acetylsalicylic acid",0.03,21239.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",1,3,"LDH","Acetylsalicylic acid",0.03,0.7498,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",1,4,"AB","Acetylsalicylic acid",0.1,20380.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",1,4,"LDH","Acetylsalicylic acid",0.1,0.8557,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",1,5,"AB","Acetylsalicylic acid",0.3,22000.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",1,5,"LDH","Acetylsalicylic acid",0.3,0.815,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",1,6,"AB","Acetylsalicylic acid",1,21747.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",1,6,"LDH","Acetylsalicylic acid",1,0.887,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",1,7,"AB","Acetylsalicylic acid",3,22659.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",1,7,"LDH","Acetylsalicylic acid",3,0.8094,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",1,8,"AB","Acetylsalicylic acid",10,22431.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",1,8,"LDH","Acetylsalicylic acid",10,0.882,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",2,1,"AB","Berberine chloride",20,323.666666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",2,1,"LDH","Berberine chloride",20,0.0766,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",2,2,"AB","Berberine chloride",0,23084.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",2,2,"LDH","Berberine chloride",0,1.0823,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",2,3,"AB","Berberine chloride",0.03,21597.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",2,3,"LDH","Berberine chloride",0.03,0.9967,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",2,4,"AB","Berberine chloride",0.1,15050.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",2,4,"LDH","Berberine chloride",0.1,0.314,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",2,5,"AB","Berberine chloride",0.3,13899.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",2,5,"LDH","Berberine chloride",0.3,0.1961,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",2,6,"AB","Berberine chloride",1,7804.66666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",2,6,"LDH","Berberine chloride",1,0.1754,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",2,7,"AB","Berberine chloride",3,2843.66666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",2,7,"LDH","Berberine chloride",3,0.1149,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",2,8,"AB","Berberine chloride",10,673.666666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",2,8,"LDH","Berberine chloride",10,0.0777,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",3,1,"AB","Bisphenol AF",20,12542.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",3,1,"LDH","Bisphenol AF",20,0.2608,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",3,2,"AB","Bisphenol AF",0,23272.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",3,2,"LDH","Bisphenol AF",0,0.9565,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",3,3,"AB","Bisphenol AF",0.03,21280.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",3,3,"LDH","Bisphenol AF",0.03,0.8775,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",3,4,"AB","Bisphenol AF",0.1,19200.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",3,4,"LDH","Bisphenol AF",0.1,0.9668,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",3,5,"AB","Bisphenol AF",0.3,20889.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",3,5,"LDH","Bisphenol AF",0.3,1.1204,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",3,6,"AB","Bisphenol AF",1,21793.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",3,6,"LDH","Bisphenol AF",1,1.0484,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",3,7,"AB","Bisphenol AF",3,26439.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",3,7,"LDH","Bisphenol AF",3,1.0712,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",3,8,"AB","Bisphenol AF",10,25606.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",3,8,"LDH","Bisphenol AF",10,0.7743,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",4,1,"AB","Bisphenol S",20,18730.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",4,1,"LDH","Bisphenol S",20,0.7306,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",4,2,"AB","Bisphenol S",0,21954.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",4,2,"LDH","Bisphenol S",0,1.1766,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",4,3,"AB","Bisphenol S",0.03,21521.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",4,3,"LDH","Bisphenol S",0.03,0.8651,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",4,4,"AB","Bisphenol S",0.1,19630.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",4,4,"LDH","Bisphenol S",0.1,0.9035,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",4,5,"AB","Bisphenol S",0.3,19842.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",4,5,"LDH","Bisphenol S",0.3,0.9919,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",4,6,"AB","Bisphenol S",1,22555.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",4,6,"LDH","Bisphenol S",1,1.0371,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",4,7,"AB","Bisphenol S",3,23258.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",4,7,"LDH","Bisphenol S",3,0.9219,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",4,8,"AB","Bisphenol S",10,22585.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",4,8,"LDH","Bisphenol S",10,0.8401,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",5,1,"AB","Captan",20,8010.66666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",5,1,"LDH","Captan",20,0.2434,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",5,2,"AB","Captan",0,22648.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",5,2,"LDH","Captan",0,0.9021,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",5,3,"AB","Captan",0.03,20220.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",5,3,"LDH","Captan",0.03,0.8822,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",5,4,"AB","Captan",0.1,18709.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",5,4,"LDH","Captan",0.1,0.9349,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",5,5,"AB","Captan",0.3,20427.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",5,5,"LDH","Captan",0.3,0.7859,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",5,6,"AB","Captan",1,23186.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",5,6,"LDH","Captan",1,0.9826,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",5,7,"AB","Captan",3,24647.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",5,7,"LDH","Captan",3,0.9498,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",5,8,"AB","Captan",10,21413.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",5,8,"LDH","Captan",10,0.7762,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",6,1,"AB","Di 2ethylhexyl phthalate",20,16680.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",6,1,"LDH","Di 2ethylhexyl phthalate",20,0.7687,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",6,2,"AB","Di 2ethylhexyl phthalate",0,20717.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",6,2,"LDH","Di 2ethylhexyl phthalate",0,1.0216,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",6,3,"AB","Di 2ethylhexyl phthalate",0.03,19914.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",6,3,"LDH","Di 2ethylhexyl phthalate",0.03,0.8075,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",6,4,"AB","Di 2ethylhexyl phthalate",0.1,17324.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",6,4,"LDH","Di 2ethylhexyl phthalate",0.1,0.9407,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",6,5,"AB","Di 2ethylhexyl phthalate",0.3,19610.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",6,5,"LDH","Di 2ethylhexyl phthalate",0.3,0.7408,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",6,6,"AB","Di 2ethylhexyl phthalate",1,22857.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",6,6,"LDH","Di 2ethylhexyl phthalate",1,0.7794,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",6,7,"AB","Di 2ethylhexyl phthalate",3,22626.6666666667,"ON_20161013_MW1140-23_Summary.xlsx",1,""
"20161013","MW1140-23",6,7,"LDH","Di 2ethylhexyl phthalate",3,0.7485,"ON_20161013_MW1140-23_Summary.xlsx",1,""
